Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688436235,4,1,1,0,0,2641.889892,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688436535,4,1,1,0,0,4538.454589,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688436835,4,1,1,0,0,4336.707031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688437135,4,1,1,0,0,1667.802124,55710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688437435,4,1,1,0,0,2352.806396,65427,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688437735,4,1,1,0,0,1851.667358,55179,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688438035,4,1,1,0,0,1336.765991,44298,64527,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688438335,4,1,1,0,0,1217.663818,40302,59222,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688438635,4,1,1,0,0,1154.280761,37819,55921,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688438935,4,1,1,0,0,1086.199584,35398,52685,65028,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688439235,4,1,1,0,0,997.777465,32541,48561,60015,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688439535,4,1,1,0,0,905.574157,29426,44101,54573,63073,65535,65535,64508,63583,65535,65535,65535,65535
