Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693011761,4,0,1,0,0,1931.451538,55099,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693012062,4,0,1,0,0,1696.399047,48053,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693012363,4,0,1,0,0,1393.576171,40162,62458,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693012664,4,0,1,0,0,1226.892944,36060,56089,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693012965,4,0,1,0,0,1111.297485,33418,52127,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693013266,4,0,1,0,0,1041.869018,31033,48658,62195,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693013567,4,0,1,0,0,959.476562,29725,46705,59461,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693013868,4,0,1,0,0,899.089172,28268,44567,56622,64990,65535,65535,65535,65535,65535,65535,65535,65535
1693014169,4,0,1,0,0,769.997558,23961,37615,47146,53315,65535,65535,55658,56450,64788,65535,65535,65535
1693014470,4,0,1,0,0,695.625244,21613,33830,42133,47566,65535,65535,49131,49581,56601,65535,65535,65535
1693014771,4,0,1,0,0,650.293334,20520,32170,40070,45150,65535,65535,46545,46822,53544,63085,65535,65535
1693015072,4,0,1,0,0,599.137573,19311,30264,37725,42327,65535,65535,43437,43603,49719,58799,65535,65535
