Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689552279,4,0,1,0,0,6725.130859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689552579,4,0,1,0,0,5975.695800,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689552879,4,0,1,0,0,5825.376464,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689553179,4,0,1,0,0,6190.943847,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689553479,4,0,1,0,0,6744.386718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689553779,4,0,1,0,0,7656.380371,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689554079,4,0,1,0,0,7319.776855,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689554379,4,0,1,0,0,6929.385253,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689554679,4,0,1,0,0,6251.212402,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689554979,4,0,1,0,0,8914.885742,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689555279,4,0,1,0,0,6396.135253,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689555579,4,0,1,0,0,3900.974853,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
