Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691449460,4,0,1,0,0,8160.951660,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691449760,4,0,1,0,0,7998.973144,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450060,4,0,1,0,0,7926.237792,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450360,4,0,1,0,0,7803.629882,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450660,4,0,1,0,0,7715.675781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450960,4,0,1,0,0,7714.639160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691451260,4,0,1,0,0,7765.129394,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691451560,4,0,1,0,0,7596.686523,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691451860,4,0,1,0,0,7298.294433,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691452160,4,0,1,0,0,7461.516113,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691452460,4,0,1,0,0,7760.775878,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691452760,4,0,1,0,0,7403.944824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
