Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697824829,12,0,1,1,0,207.686767,3497,7394,9296,16113,65535,11792,23537,31386,41529,27832,65535,11798
1697825129,12,0,1,1,0,199.758941,3139,6882,8700,15448,65535,9396,22859,30692,40760,26991,65535,9400
1697825429,12,0,1,1,0,189.370285,2783,6349,8076,14763,65535,6914,22203,30032,39996,26037,65535,6918
1697825729,12,0,1,1,0,184.208953,2548,5982,7639,14298,65535,5904,21740,29560,39422,25488,65535,5908
1697826029,12,0,1,1,0,183.035079,2364,5684,7275,13930,65535,5406,21409,29291,39129,25101,65535,5410
1697826329,12,0,1,1,0,175.116195,2220,5444,6977,13620,65535,4844,21156,29064,38821,24734,65535,4848
1697826629,12,0,1,1,0,177.940643,2139,5314,6812,13451,65535,4480,21014,28944,38654,24513,65535,4484
1697826929,12,0,1,1,0,177.940643,2101,5254,6745,13379,65535,4330,20972,28899,38615,24425,65535,4336
1697827229,12,0,1,1,0,173.968521,2088,5232,6722,13354,65535,4284,20959,28901,38597,24402,65535,4288
1697827529,12,0,1,1,0,173.968521,2076,5208,6686,13314,65535,4258,20890,28804,38474,24314,65535,4260
1697827829,12,0,1,1,0,173.968521,2068,5193,6665,13291,65535,4244,20847,28743,38416,24264,65535,4246
1697828129,12,0,1,1,0,173.968521,2067,5192,6663,13288,65535,4240,20849,28739,38415,24261,65535,4244
