Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691816585,4,1,1,1,0,0.009533,0,0,0,0,0,0,0,0,0,0,0,0
1691816886,4,1,1,1,0,0.009533,0,0,0,0,0,0,0,0,0,0,0,0
1691817187,4,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1691817488,4,1,1,1,0,0.006620,0,0,0,0,0,0,0,0,0,0,0,0
1691817789,4,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1691818090,4,1,1,1,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1691818391,4,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1691818692,4,1,1,1,0,0.006620,0,0,0,0,0,0,0,0,0,0,0,0
1691818993,4,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1691819294,4,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,2
1691819595,4,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1691819896,4,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,2
