Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688612515,4,1,1,0,0,863.659362,27603,41681,51818,59829,65535,65535,61085,59717,65535,65535,65535,65535
1688612815,4,1,1,0,0,776.076721,24792,37477,46670,53693,65535,65535,54807,53447,60160,65535,65535,65535
1688613115,4,1,1,0,0,697.718933,22223,33648,41907,48161,65535,65535,49015,47794,54165,62167,65535,65535
1688613415,4,1,1,0,0,641.312438,20212,30646,38322,44060,65535,65535,44760,43594,49795,57479,65535,65535
1688613715,4,1,1,0,0,599.533325,18557,28173,35355,40767,65535,65535,41407,40387,46501,54130,65535,65535
1688614015,4,1,1,0,0,570.728332,17248,26196,33077,38300,65535,65535,38953,38149,44449,52370,65535,65535
1688614315,4,1,1,0,0,541.951782,15967,24251,30739,35811,65535,65535,36482,35935,42520,50836,65535,65535
1688614615,4,1,1,0,0,507.785125,14757,22463,28670,33529,65535,65535,34250,33979,40828,49864,65535,65535
1688614915,4,1,1,0,0,453.581512,13242,20220,25889,30280,65535,65535,30834,30726,37276,46513,65535,65535
1688615215,4,1,1,0,0,384.413543,11376,17417,22257,25847,65535,58826,26094,25925,31610,40194,65535,58864
1688615515,4,1,1,0,0,304.771850,9435,14435,18370,21123,65535,48761,21029,20802,25498,32806,65535,48782
1688615815,4,1,1,0,0,239.103912,7568,11551,14573,16536,65535,38809,16159,15857,19523,25400,65535,38827
