Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691575462,4,0,1,1,0,90.296836,2547,6293,8342,16647,65535,5078,25751,34661,45878,24653,65535,5080
1691575762,4,0,1,1,0,86.451896,2564,6265,8468,16753,65535,5094,25918,34724,46089,24674,65535,5100
1691576062,4,0,1,1,0,86.451896,2532,6193,8388,16626,65535,5084,25893,34275,46170,24461,65535,5087
1691576362,4,0,1,1,0,86.451896,2555,6187,8434,16351,65535,5030,25533,34195,45063,24244,65535,5040
1691576662,4,0,1,1,0,86.451896,2581,6187,8440,16171,65535,5020,25298,34399,44378,24269,65535,5026
1691576962,4,0,1,1,0,86.451896,2601,6217,8400,16101,65535,4932,25097,34580,43936,24324,65535,4934
1691577262,4,0,1,1,0,94.153846,2601,6262,8409,16252,65535,4892,25377,34617,44104,24617,65535,4894
1691577562,4,0,1,1,0,94.153846,2583,6375,8322,16247,65535,4864,25619,34550,44501,24884,65535,4866
1691577862,4,0,1,1,0,94.153846,2579,6363,8340,16184,65535,4864,25711,34447,44362,24809,65535,4868
1691578162,4,0,1,1,0,94.153846,2564,6323,8302,16127,65535,4892,25723,34476,44315,24795,65535,4898
1691578463,4,0,1,1,0,90.296836,2491,6123,7988,15582,65535,4756,24843,33358,43098,24670,65535,4762
1691578763,4,0,1,1,0,86.451896,2414,5848,7731,14942,65535,4602,23930,32416,41344,23021,65535,4606
