Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700089336,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700089636,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700089936,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700090236,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700090536,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700090836,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700091136,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700091436,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700091736,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700092036,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700092336,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700092636,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
