Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688637778,4,1,1,1,0,0.003575,0,0,0,0,0,2,0,0,0,0,0,0
1688638079,4,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1688638380,4,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1688638681,4,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,2
1688638982,4,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1688639283,4,1,1,1,0,0.003575,0,0,0,0,0,2,0,0,0,0,0,0
1688639584,4,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1688639885,4,1,1,1,0,0.002860,0,0,0,0,0,2,0,0,0,0,0,0
1688640186,4,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1688640487,4,1,1,1,0,0.004237,0,0,0,0,0,2,0,0,0,0,0,0
1688640788,4,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,2
1688641089,4,1,1,1,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,2
