Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691794973,4,1,1,0,0,6622.883300,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691795273,4,1,1,0,0,5744.787597,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691795573,4,1,1,0,0,6430.042968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691795873,4,1,1,0,0,7483.601074,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691796173,4,1,1,0,0,5928.395019,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691796473,4,1,1,0,0,7223.071289,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691796773,4,1,1,0,0,7150.938476,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691797073,4,1,1,0,0,6406.076171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691797373,4,1,1,0,0,6242.939941,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691797673,4,1,1,0,0,5652.433593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691797973,4,1,1,0,0,5775.541992,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691798273,4,1,1,0,0,5908.301269,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
