Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689843881,4,0,1,1,0,68.093795,2881,6952,9230,17449,65535,5202,27581,38699,47684,27913,65535,5208
1689844181,4,0,1,1,0,68.093795,2869,6920,9187,17404,65535,5182,27491,38543,47502,27804,65535,5188
1689844481,4,0,1,1,0,68.093795,2858,6896,9144,17347,65535,5162,27413,38410,47338,27706,65535,5172
1689844781,4,0,1,1,0,68.093795,2858,6897,9148,17349,65535,5162,27400,38417,47344,27712,65535,5172
1689845081,4,0,1,1,0,68.093795,2855,6893,9145,17340,65535,5162,27407,38430,47350,27732,65535,5170
1689845381,4,0,1,1,0,68.093795,2865,6912,9168,17373,65535,5174,27458,38497,47435,27770,65535,5180
1689845681,4,0,1,1,0,68.093795,2862,6907,9160,17367,65535,5170,27430,38449,47418,27742,65535,5176
1689845981,4,0,1,1,0,68.093795,2856,6890,9139,17338,65535,5161,27401,38385,47324,27705,65535,5162
1689846281,4,0,1,1,0,68.093795,2856,6892,9138,17346,65535,5166,27405,38398,47318,27701,65535,5166
1689846581,4,0,1,1,0,68.093795,2866,6914,9176,17385,65535,5178,27467,38517,47445,27794,65535,5184
1689846881,4,0,1,1,0,68.093795,2864,6910,9174,17377,65535,5176,27452,38487,47442,27781,65535,5178
1689847181,4,0,1,1,0,68.093795,2868,6920,9186,17394,65535,5180,27488,38543,47493,27806,65535,5192
