Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689163486,4,1,1,1,0,8.576100,391,610,739,728,4460,1752,604,552,746,1146,4466,1754
1689163787,4,1,1,1,0,15.817594,712,1098,1334,1344,8476,3722,1143,1073,1440,2176,8479,3726
1689164088,4,1,1,1,0,26.908477,1203,1833,2227,2289,14798,7194,1984,1894,2501,3732,14807,7200
1689164389,4,1,1,1,0,-1.000000,1728,2670,3278,3396,20725,8538,2999,2827,3685,5289,20742,8544
1689164690,4,1,1,0,0,55.341541,2422,3743,4617,4837,28550,11171,4354,4104,5258,7301,28556,11172
1689164990,4,1,1,0,0,76.880004,3143,4869,6026,6355,35630,12931,5776,5389,6718,8980,35622,12934
1689165290,4,1,1,0,0,98.909088,4139,6384,7902,8430,47515,18083,7785,7351,9041,11911,47550,18092
1689165590,4,1,1,0,0,140.603073,5407,8219,10184,11012,64169,26992,10396,10019,12256,16153,64193,27003
1689165890,4,1,1,0,0,168.028610,6489,9833,12166,13222,65535,32322,12610,12195,14734,19065,65535,32325
1689166190,4,1,1,0,0,191.594146,7558,11363,14009,15183,65535,34539,14557,14013,16653,20992,65535,34543
1689166490,4,1,1,0,0,222.880569,8680,12985,15950,17392,65535,42807,16861,16380,19345,24299,65535,42843
1689166790,4,1,1,0,0,251.851852,9826,14637,17940,19644,65535,47909,19207,18730,21909,27311,65535,47914
