Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697914829,12,0,1,1,0,177.940643,2116,5303,6831,13503,65535,4328,21248,29362,39188,24777,65535,4332
1697915129,12,0,1,1,0,177.940643,2112,5292,6812,13475,65535,4316,21209,29281,39088,24716,65535,4320
1697915429,12,0,1,1,0,177.940643,2115,5299,6824,13493,65535,4322,21223,29323,39143,24754,65535,4324
1697915729,12,0,1,1,0,177.940643,2111,5292,6816,13475,65535,4318,21205,29286,39088,24734,65535,4322
1697916029,12,0,1,1,0,177.940643,2116,5300,6826,13496,65535,4326,21236,29337,39166,24767,65535,4330
1697916329,12,0,1,1,0,177.940643,2113,5296,6820,13492,65535,4324,21237,29326,39130,24754,65535,4326
1697916629,12,0,1,1,0,177.940643,2118,5305,6832,13506,65535,4330,21247,29369,39188,24786,65535,4332
1697916929,12,0,1,1,0,177.940643,2116,5301,6828,13502,65535,4326,21243,29350,39164,24775,65535,4328
1697917229,12,0,1,1,0,177.940643,2115,5300,6825,13492,65535,4324,21230,29331,39158,24758,65535,4328
1697917529,12,0,1,1,0,177.940643,2111,5291,6811,13479,65535,4318,21210,29285,39077,24715,65535,4322
1697917829,12,0,1,1,0,177.940643,2112,5293,6815,13482,65535,4320,21208,29306,39107,24737,65535,4324
1697918129,12,0,1,1,0,177.940643,2107,5284,6797,13464,65535,4310,21175,29244,39038,24681,65535,4316
