Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699347742,2,1,0,0,0,350.469726,12477,20144,24645,25904,65535,36409,24463,22641,24939,28323,65535,36452
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699348042,2,1,0,0,0,420.701202,14752,23572,28961,30905,65535,50709,29697,27981,30973,35449,65535,50803
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699348342,2,1,0,0,0,494.545471,18171,27872,33819,36803,65535,65535,35948,35119,39033,45367,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699348642,2,1,0,0,0,743.167053,21585,32377,39731,43773,65535,65535,45241,45439,51927,62842,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699348942,2,1,0,0,0,813.465148,26280,38942,48477,56140,65535,65535,59928,62556,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699349242,2,1,0,0,0,641.618835,23561,35428,43538,47886,65535,65535,49282,49161,55667,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699349542,2,1,0,0,0,647.022399,23649,35657,43409,47448,65535,65535,47657,47159,52731,61704,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699349842,2,1,0,0,0,647.078063,23703,36322,43944,48035,65535,65535,47376,46351,51471,58870,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699350142,2,1,0,0,0,850.019165,28868,42706,52867,59346,65535,65535,62651,63885,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699350442,2,1,0,0,0,627.666381,24338,37299,44721,48263,65535,65535,47694,46181,50340,56505,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699350742,2,1,0,0,0,686.588073,26087,39693,47810,51964,65535,65535,52268,51211,56341,64432,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699351042,2,1,0,0,0,639.888732,25773,39519,47116,50310,65535,65535,49519,47654,51353,56943,65535,65535
