Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690229011,4,1,1,0,0,4799.814453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690229311,4,1,1,0,0,4418.372070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690229611,4,1,1,0,0,4163.718261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690229911,4,1,1,0,0,4222.003906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690230211,4,1,1,0,0,3845.153320,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690230511,4,1,1,0,0,2517.207519,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690230811,4,1,1,0,0,2533.779052,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690231111,4,1,1,0,0,3668.689208,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690231411,4,1,1,0,0,2997.451171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690231711,4,1,1,0,0,2706.457275,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690232011,4,1,1,0,0,4260.467773,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690232311,4,1,1,0,0,3548.546630,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
