Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700964236,2,1,0,0,0,0.017653,0,0,0,0,3,0,0,0,0,0,4,0
1700964537,2,1,0,0,0,0.018158,0,0,0,0,4,0,0,0,0,0,3,0
1700964838,2,1,0,0,0,0.019258,0,0,0,0,3,0,0,0,0,0,3,0
1700965139,2,1,0,0,0,0.016869,0,0,0,0,3,0,0,0,0,0,3,0
1700965440,2,1,0,0,0,0.015599,0,0,0,0,3,0,0,0,0,0,3,0
1700965741,2,1,0,0,0,0.017380,0,0,0,0,3,0,0,0,0,0,3,0
1700966042,2,1,0,0,0,0.016086,0,0,0,0,3,0,0,0,0,0,3,0
1700966343,2,1,0,0,0,0.016605,0,0,0,0,3,0,0,0,0,0,3,0
1700966644,2,1,0,0,0,0.015305,0,0,0,0,3,0,0,0,0,0,3,0
1700966945,2,1,0,0,0,0.014526,0,0,0,0,3,2,0,0,0,0,3,0
1700967246,2,1,0,0,0,0.017380,0,0,0,0,5,0,0,0,0,0,5,0
1700967547,2,1,0,0,0,0.018502,0,0,0,0,4,0,0,0,0,0,4,0
