Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697961629,12,0,1,0,0,43.519996,1210,1847,2336,2738,17523,10456,2744,2787,3611,4684,17512,10452
1697961929,12,0,1,0,0,69.170234,2215,3380,4301,5107,32573,19356,5219,5339,6867,8787,32600,19379
1697962229,12,0,1,0,0,100.091606,3283,5025,6426,7652,47398,27415,7904,8094,10353,13032,47420,27430
1697962529,12,0,1,0,0,112.595825,3433,5210,6662,7977,49979,29100,8304,8542,10719,13374,49947,29085
1697962829,12,0,1,0,0,119.906669,3800,5780,7389,8853,54407,31013,9280,9535,11896,14611,54408,31009
1697963129,12,0,1,0,0,154.374801,4919,7513,9614,11512,65535,38592,12141,12458,15489,18784,65535,38623
1697963429,12,0,1,0,0,165.240005,5096,7767,9957,12026,65535,40923,12825,13224,16355,19766,65535,40986
1697963729,12,0,1,0,0,172.380004,5294,8067,10338,12478,65535,41212,13286,13685,16823,20131,65535,41145
1697964029,12,0,1,0,0,176.106933,5542,8440,10798,13048,65535,42777,13986,14403,17613,20951,65535,42791
1697964329,12,0,1,0,0,292.265563,9308,14180,18189,21989,65535,65535,23668,24474,30000,35582,65535,65535
1697964629,12,0,1,0,0,303.134826,9541,14470,18500,22317,65535,65535,24014,24812,30103,35514,65535,65535
1697964929,12,0,1,0,0,319.440002,10210,15508,19773,23803,65535,65535,25627,26405,31953,37471,65535,65535
