Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688547675,4,1,1,1,0,0.006620,0,0,0,0,0,0,0,0,0,0,0,0
1688547976,4,1,1,1,0,0.005084,0,0,0,0,0,0,0,0,0,0,0,0
1688548277,4,1,1,1,0,0.005084,3,13,38,25,92,0,467,629,606,434,885,52
1688548578,4,1,1,1,0,0.003632,0,0,0,0,0,0,0,0,0,0,0,0
1688548879,4,1,1,1,0,0.005084,0,0,0,0,0,0,0,0,0,0,0,0
1688549180,4,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1688549481,4,1,1,1,0,0.005084,0,0,0,0,0,2,0,0,0,0,0,2
1688549782,4,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1688550083,4,1,1,1,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,2
1688550384,4,1,1,1,0,0.002860,0,0,0,0,0,2,0,0,0,0,0,0
1688550685,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1688550986,4,1,1,1,0,0.003632,0,0,0,0,0,0,0,0,0,0,0,0
