Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689112999,4,1,1,0,0,35280.812500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689113299,4,1,1,0,0,23502.464843,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689113599,4,1,1,0,0,15219.833007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689113899,4,1,1,0,0,11246.176757,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689114199,4,1,1,0,0,12040.983398,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689114499,4,1,1,0,0,14012.957031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689114799,4,1,1,0,0,13609.892578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689115099,4,1,1,0,0,11737.227539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689115399,4,1,1,0,0,10177.340820,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689115699,4,1,1,0,0,9568.745117,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689115999,4,1,1,0,0,10528.872070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689116299,4,1,1,0,0,10115.680664,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
