Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701486020,2,1,1,0,0,nan,0,0,0,0,4,0,0,1,0,0,4,0
1701486321,2,1,1,0,0,nan,0,0,0,0,4,0,0,1,0,0,4,0
1701486622,2,1,1,0,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1701486923,2,1,1,0,0,nan,0,0,0,0,4,0,0,1,0,0,4,0
1701487224,2,1,1,0,0,nan,0,0,0,0,4,0,0,1,0,0,4,0
1701487525,2,1,1,0,0,4.080000,0,0,0,0,4,0,0,1,0,0,4,0
1701487826,2,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1701488127,2,1,1,0,0,nan,0,0,0,0,4,0,0,1,0,0,4,0
1701488428,2,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1701488729,2,1,1,0,0,nan,0,0,0,0,4,0,0,0,0,0,3,0
1701489030,2,1,1,0,0,nan,0,0,0,0,4,0,0,1,0,0,4,0
1701489331,2,1,1,0,0,nan,0,0,0,0,5,0,0,1,1,0,5,0
