Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700582568,2,1,1,1,0,263.225799,7805,12407,16216,19078,65535,42163,20322,20911,25645,31551,65535,42185
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700582869,2,1,1,1,0,217.884658,6583,10443,13593,15885,65535,34917,16823,17223,21131,26044,65535,34929
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700583170,2,1,1,1,0,239.813339,7310,11617,15194,17807,65535,40119,18874,19396,24000,29714,65535,40125
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700583471,2,1,1,1,0,183.412841,5626,8891,11549,13327,65535,29179,13989,14164,17501,21650,65535,29182
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700583772,2,1,1,1,0,143.511627,4499,7129,9276,10742,59932,22533,11252,11365,14169,17554,59917,22535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700584073,2,1,1,1,0,112.595825,3608,5734,7379,8472,47467,17442,8760,8770,10919,13603,47481,17455
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700584374,2,1,1,1,0,119.739120,3651,5810,7516,8596,48669,18165,8885,8929,11158,14066,48656,18155
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700584675,2,1,1,1,0,94.422851,3084,4931,6335,7189,39894,14464,7311,7295,9139,11539,39873,14460
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700584976,2,1,1,1,0,83.558395,2798,4491,5728,6463,36750,13535,6499,6459,8099,10342,36770,13538
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700585277,2,1,1,1,0,99.856269,3151,5042,6475,7300,42691,16705,7340,7331,9244,12020,42699,16719
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700585578,2,1,1,1,0,99.856269,3158,5019,6462,7239,41753,17001,7205,7166,9113,11868,41731,16994
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700585879,2,1,1,1,0,72.698181,2363,3799,4854,5426,31423,12492,5310,5263,6727,8905,31418,12492
