Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690621442,4,1,0,1,0,49.737144,1586,1157,1716,3918,65535,4154,26489,48353,38042,12607,65535,4160
1690621742,4,1,0,1,0,49.737144,1591,1160,1720,3931,65535,4170,26546,48453,38190,12678,65535,4172
1690622042,4,1,0,1,0,49.737144,1594,1161,1722,3934,65535,4174,26561,48510,38239,12706,65535,4182
1690622342,4,1,0,1,0,49.737144,1595,1162,1723,3936,65535,4178,26569,48537,38254,12704,65535,4184
1690622642,4,1,0,1,0,49.737144,1574,1148,1702,3891,65535,4120,26362,48020,37696,12438,65535,4128
1690622942,4,1,0,1,0,49.737144,1568,1144,1694,3877,65535,4108,26295,47875,37527,12360,65535,4112
1690623242,4,1,0,1,0,49.737144,1567,1143,1693,3874,65535,4102,26256,47831,37478,12332,65535,4106
1690623542,4,1,0,1,0,49.737144,1569,1144,1696,3878,65535,4108,26297,47900,37539,12360,65535,4114
1690623842,4,1,0,1,0,49.737144,1566,1142,1691,3871,65535,4098,26277,47815,37441,12313,65535,4106
1690624142,4,1,0,1,0,49.737144,1564,1141,1690,3867,65535,4096,26247,47787,37407,12296,65535,4100
1690624442,4,1,0,1,0,49.737144,1565,1141,1690,3868,65535,4096,26253,47772,37410,12294,65535,4102
1690624742,4,1,0,1,0,49.737144,1566,1141,1690,3868,65535,4096,26269,47823,37421,12299,65535,4102
