Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701050417,2,1,0,0,0,nan,0,0,0,0,14,2,1,1,2,2,14,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701050717,2,1,0,0,0,nan,0,0,0,0,11,0,0,1,1,2,11,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701051017,2,1,0,0,0,nan,0,0,0,0,11,0,0,1,1,1,11,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701051317,2,1,0,0,0,nan,0,0,0,0,11,0,0,1,1,2,11,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701051617,2,1,0,0,0,nan,0,0,0,0,12,0,0,1,1,2,12,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701051917,2,1,0,0,0,nan,0,0,0,0,11,0,0,1,1,2,11,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701052217,2,1,0,0,0,nan,0,0,0,0,11,0,0,1,1,2,11,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701052517,2,1,0,0,0,nan,0,0,0,0,10,0,0,1,1,2,10,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701052817,2,1,0,0,0,nan,0,0,0,0,9,0,0,1,1,1,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701053117,2,1,0,0,0,nan,0,0,0,0,9,0,0,0,1,1,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701053417,2,1,0,0,0,nan,0,0,0,0,11,0,0,1,1,2,12,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701053717,2,1,0,0,0,nan,0,0,0,0,10,2,0,1,1,1,10,0
