Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689789881,4,0,1,0,0,883.944702,50405,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689790181,4,0,1,0,0,920.588867,52282,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689790481,4,0,1,0,0,939.240234,52779,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689790781,4,0,1,0,0,945.923583,53116,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689791081,4,0,1,0,0,951.930419,54019,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689791381,4,0,1,0,0,1045.872436,57052,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689791681,4,0,1,0,0,995.932800,56270,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689791981,4,0,1,0,0,1013.387512,57114,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689792281,4,0,1,0,0,1035.478637,58100,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689792581,4,0,1,0,0,1060.878784,59727,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689792881,4,0,1,0,0,1196.700561,63620,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689793181,4,0,1,0,0,1161.289428,63197,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
