Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700557284,2,1,1,0,0,353.525085,11202,17740,23032,26304,65535,65535,26521,27344,34976,46828,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700557585,2,1,1,0,0,404.483276,12944,20354,26406,30135,65535,65535,30513,31557,39656,52545,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700557886,2,1,1,0,0,462.377502,15181,23889,30955,35531,65535,65535,36348,37732,47176,61985,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700558187,2,1,1,0,0,365.029785,12903,20044,25379,28472,65535,65535,28712,29187,35753,45562,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700558488,2,1,1,0,0,391.746063,12620,19770,24865,27551,65535,65535,27727,28011,33636,42583,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700558789,2,1,1,0,0,541.948303,17097,26782,34642,39956,65535,65535,41553,43084,52609,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700559090,2,1,1,0,0,572.856445,17615,27452,35382,40740,65535,65535,42479,43725,53381,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700559391,2,1,1,0,0,672.114440,19852,30953,39837,45956,65535,65535,48187,50106,60664,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700559692,2,1,1,0,0,1258.586669,35825,56387,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700559993,2,1,1,0,0,874.908630,26636,41679,54853,64860,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700560294,2,1,1,0,0,809.674438,25084,39412,51853,61361,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700560595,2,1,1,0,0,714.665039,21951,34391,44904,52758,65535,65535,56493,59146,65535,65535,65535,65535
