Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691057089,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691057389,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691057689,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691057989,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1691058289,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691058589,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691058889,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1691059189,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691059489,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1691059789,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691060089,4,1,1,1,0,nan,0,0,0,0,0,0,544,738,713,512,1013,58
1691060389,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
