Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699311742,2,1,0,1,0,143.615997,1372,1107,1664,3028,56709,4032,22731,40599,34422,12673,56664,4038
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312042,2,1,0,1,0,156.672012,1376,1111,1671,3037,56878,4038,22798,40775,34568,12716,56872,4045
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312342,2,1,0,1,0,159.327453,1370,1106,1665,3025,56659,4022,22713,40582,34400,12641,56625,4024
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312642,2,1,0,1,0,156.672012,1375,1109,1670,3033,56765,4032,22782,40727,34539,12695,56780,4036
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312942,2,1,0,1,0,156.672012,1378,1113,1674,3044,56965,4048,22840,40859,34634,12751,56936,4048
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699313242,2,1,0,1,0,156.672012,1385,1117,1681,3054,57200,4066,22917,41011,34812,12844,57220,4068
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699313542,2,1,0,1,0,156.672012,1384,1117,1682,3056,57159,4060,22914,40961,34782,12819,57168,4066
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699313842,2,1,0,1,0,152.757965,1384,1118,1681,3059,57199,4064,22937,40987,34793,12826,57210,4068
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699314142,2,1,0,1,0,152.757965,1383,1115,1680,3055,57131,4056,22915,40952,34762,12801,57127,4059
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699314442,2,1,0,1,0,148.849655,1384,1117,1681,3056,57197,4060,22909,40989,34790,12828,57207,4066
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699314742,2,1,0,1,0,152.757965,1386,1117,1683,3060,57264,4070,22953,41040,34847,12855,57280,4074
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699315042,2,1,0,1,0,152.757965,1390,1120,1688,3067,57421,4084,22995,41138,34949,12908,57426,4084
