Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697958029,12,0,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1697958329,12,0,1,0,0,nan,0,0,0,0,8,0,0,0,0,0,8,0
1697958629,12,0,1,0,0,4.080000,0,2,3,2,22,2,1,1,2,3,22,2
1697958929,12,0,1,0,0,4.080000,5,9,12,11,69,18,8,7,10,15,69,18
1697959229,12,0,1,0,0,4.080000,12,22,28,27,146,42,21,17,24,35,146,44
1697959529,12,0,1,0,0,4.080000,42,69,86,85,460,162,69,60,83,118,461,162
1697959829,12,0,1,0,0,8.160000,104,172,213,218,1167,446,181,161,218,308,1168,446
1697960129,12,0,1,0,0,12.240000,193,318,398,415,2182,822,354,317,422,573,2182,820
1697960429,12,0,1,0,0,9.180001,245,402,504,532,2796,1102,466,421,546,719,2796,1102
1697960729,12,0,1,0,0,17.000000,413,667,829,883,4690,2016,788,722,925,1196,4690,2016
1697961029,12,0,1,0,0,19.992000,601,949,1178,1290,7362,3680,1193,1134,1449,1877,7355,3682
1697961329,12,0,1,0,0,32.639999,1033,1596,2001,2279,13923,7874,2215,2200,2862,3725,13927,7882
