Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690628642,4,1,0,1,0,49.737144,1579,1152,1708,3904,65535,4142,26459,48220,37835,12482,65535,4148
1690628942,4,1,0,1,0,49.737144,1583,1154,1711,3910,65535,4148,26491,48277,37907,12521,65535,4154
1690629242,4,1,0,1,0,49.737144,1584,1155,1712,3912,65535,4150,26493,48316,37939,12534,65535,4156
1690629542,4,1,0,1,0,49.737144,1583,1154,1712,3910,65535,4148,26468,48257,37892,12508,65535,4152
1690629842,4,1,0,1,0,49.737144,1577,1150,1703,3897,65535,4128,26445,48183,37695,12398,65535,4134
1690630142,4,1,0,1,0,49.737144,1572,1147,1697,3883,65535,4116,26373,48027,37557,12338,65535,4120
1690630442,4,1,0,1,0,49.737144,1574,1148,1700,3888,65535,4120,26402,48073,37602,12360,65535,4124
1690630742,4,1,0,1,0,49.737144,1574,1148,1700,3888,65535,4118,26398,48059,37596,12356,65535,4124
1690631042,4,1,0,1,0,49.737144,1574,1147,1701,3889,65535,4117,26400,48051,37593,12347,65535,4126
1690631342,4,1,0,1,0,49.737144,1578,1151,1706,3896,65535,4130,26427,48125,37673,12394,65535,4138
1690631642,4,1,0,1,0,49.737144,1576,1154,1705,3893,65535,4132,26404,48073,37604,12358,65535,4138
1690631942,4,1,0,1,0,49.737144,1580,1158,1712,3898,65535,4146,26399,48040,37564,12347,65535,4150
