Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691758973,4,1,1,0,0,67.270240,2695,4344,5488,6073,31489,8384,5593,5276,6476,8388,31507,8388
1691759273,4,1,1,0,0,96.139633,3721,6035,7622,8435,42094,10590,7783,7268,8692,10886,42107,10589
1691759573,4,1,1,0,0,119.739120,4877,7930,9987,11035,53479,12840,10208,9458,11072,13446,53494,12839
1691759873,4,1,1,0,0,150.527984,6176,10018,12535,13782,65402,15649,12758,11750,13437,15867,65420,15654
1691760173,4,1,1,0,0,188.591064,7569,12213,15147,16575,65535,19084,15335,14079,15740,18143,65535,19091
1691760473,4,1,1,0,0,219.417053,8983,14417,17708,19254,65535,22656,17807,16297,17898,20202,65535,22667
1691760773,4,1,1,0,0,248.506484,10567,16770,20370,22077,65535,27531,20449,18800,20318,22767,65535,27531
1691761073,4,1,1,0,0,268.849182,12187,19122,23001,24882,65535,32772,23106,21313,22747,25249,65535,32781
1691761373,4,1,1,0,0,298.110504,13731,21283,25396,27340,65535,38652,25428,23476,24845,27228,65535,38676
1691761673,4,1,1,0,0,343.016754,15971,24127,28812,31190,65535,49783,29731,27973,30341,34137,65535,49741
1691761973,4,1,1,0,0,351.581542,16500,25195,29684,31754,65535,48749,29641,27478,28800,31118,65535,48786
1691762273,4,1,1,0,0,366.295562,16785,25872,30578,32601,65535,39674,30617,28145,29685,32048,65535,39673
