Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701136817,2,1,0,0,0,0.036865,0,0,0,1,17,4,1,2,2,3,18,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701137118,2,1,0,0,0,0.073859,0,1,2,4,42,16,5,6,7,9,42,18
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701137419,2,1,0,0,0,0.046693,0,0,0,1,24,8,2,3,3,5,24,6
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701137720,2,1,0,0,0,0.058733,0,0,1,3,32,12,3,4,5,7,32,12
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701138021,2,1,0,0,0,0.115973,1,3,5,7,75,36,8,10,13,17,75,36
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701138322,2,1,0,0,0,0.115686,1,3,4,7,73,34,8,9,12,17,74,36
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701138623,2,1,0,0,0,0.121538,1,3,4,7,79,38,9,10,13,18,79,40
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701138924,2,1,0,0,0,0.118078,1,3,4,7,80,38,8,10,13,17,80,38
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701139225,2,1,0,0,0,0.115073,1,3,4,7,80,38,8,9,12,17,79,38
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701139526,2,1,0,0,0,0.111010,1,3,4,7,78,40,8,10,13,17,78,38
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701139827,2,1,0,0,0,0.092508,1,3,4,6,73,34,7,9,11,16,73,34
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701140128,2,1,0,0,0,0.077791,1,3,4,6,77,38,8,10,11,16,78,38
