Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693227879,4,0,1,1,0,87.981536,2768,6901,8980,17036,65535,6266,26463,36165,45185,27037,65535,6272
1693228180,4,0,1,1,0,94.952728,2990,7259,9443,17543,65535,7354,26943,36642,45821,27955,65535,7364
1693228481,4,0,1,1,0,109.520004,3358,7884,10270,18451,65535,8848,27814,37492,46915,29381,65535,8856
1693228782,4,0,1,1,0,121.985084,3894,8801,11489,19795,65535,10508,29076,38633,48296,31145,65535,10519
1693229083,4,0,1,0,0,59.953334,2084,3502,4619,5051,27416,8094,4729,4448,5549,7210,27444,8102
1693229384,4,0,1,0,0,88.990180,3070,5158,6784,7434,39885,11916,7017,6597,8105,10297,39921,11923
1693229685,4,0,1,0,0,125.176666,4259,7126,9328,10231,54342,16417,9742,9187,11112,13807,54362,16423
1693229986,4,0,1,0,0,170.458099,5628,9351,12176,13398,65535,22142,12894,12228,14629,17945,65535,22142
1693230287,4,0,1,0,0,214.032775,7148,11799,15348,16990,65535,29094,16559,15848,18855,22897,65535,29109
1693230588,4,0,1,0,0,263.079467,8821,14477,18836,21004,65535,37034,20733,20023,23741,28619,65535,37074
1693230889,4,0,1,0,0,315.720672,10526,17188,22342,25050,65535,44710,24969,24264,28605,34191,65535,44737
1693231190,4,0,1,0,0,364.786499,12270,19947,25827,29023,65535,51646,29158,28424,33262,39407,65535,51656
