Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690481041,4,1,0,0,0,2417.718261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690481341,4,1,0,0,0,2673.778808,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690481641,4,1,0,0,0,2693.632324,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690481941,4,1,0,0,0,2708.603759,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690482241,4,1,0,0,0,2844.133056,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690482541,4,1,0,0,0,2684.616455,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690482841,4,1,0,0,0,2771.128906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690483141,4,1,0,0,0,2922.205810,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690483441,4,1,0,0,0,2917.346435,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690483741,4,1,0,0,0,2600.048583,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690484041,4,1,0,0,0,2448.966796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690484341,4,1,0,0,0,2498.605712,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
