Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692032612,4,1,1,0,0,643.347656,34946,49414,54578,56950,65535,65535,53772,49024,48627,47420,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692032912,4,1,1,0,0,652.150573,35283,49836,55062,57396,65535,65535,54271,49507,49069,47890,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692033212,4,1,1,0,0,665.379272,35833,50501,55840,58271,65535,65535,55195,50454,49951,48793,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692033512,4,1,1,0,0,683.487182,36471,51415,56798,59383,65535,65535,56203,51404,50936,49848,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692033812,4,1,1,0,0,689.373657,36897,52069,57576,60278,65535,65535,57362,52601,52306,51296,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692034112,4,1,1,0,0,731.960266,38069,53713,59325,62169,65535,65535,59034,54212,53869,52811,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692034412,4,1,1,0,0,718.749023,38040,53697,59268,62092,65535,65535,58975,54162,53758,52657,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692034712,4,1,1,0,0,719.785461,38385,54063,59652,62556,65535,65535,59298,54546,54040,53042,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692035012,4,1,1,0,0,729.632019,38896,54784,60430,63441,65535,65535,60017,55324,54802,53821,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692035312,4,1,1,0,0,759.545959,39864,56110,62097,65465,65535,65535,62279,57737,57512,56935,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692035612,4,1,1,0,0,768.000000,40299,56675,62623,65535,65535,65535,62686,58132,57813,57107,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692035912,4,1,1,0,0,804.706542,41597,58457,64585,65535,65535,65535,64326,59797,59229,58687,65535,65535
