Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689127399,4,1,1,0,0,5262.027832,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689127699,4,1,1,0,0,1544.212890,55249,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689127999,4,1,1,0,0,1949.249389,60109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689128299,4,1,1,0,0,1264.551391,47562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689128599,4,1,1,0,0,1155.764038,43928,61441,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689128899,4,1,1,0,0,1016.111633,40261,56926,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689129199,4,1,1,0,0,949.892456,37583,53484,62431,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689129499,4,1,1,0,0,825.661743,33322,48012,56307,63336,65535,65535,63013,60855,63693,65535,65535,65535
1689129799,4,1,1,0,0,768.702880,30586,44478,52405,58767,65535,65535,58231,55821,58695,65197,65535,65535
1689130099,4,1,1,0,0,723.237304,28330,41598,49279,55060,65535,65535,54491,51878,54868,60775,65535,65535
1689130399,4,1,1,0,0,677.139587,26137,38698,46106,51346,65535,65535,50518,47911,50903,56113,65535,65535
1689130699,4,1,1,0,0,632.081420,24091,35952,43054,47840,65535,65535,47033,44358,47405,52223,65535,65535
