Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700157736,2,1,1,0,0,nan,34,52,62,65,558,372,57,59,91,157,557,372
1700158036,2,1,1,0,0,nan,13,20,24,25,234,156,22,23,37,66,234,156
1700158336,2,1,1,0,0,4.080000,4,7,8,9,98,64,8,8,14,27,98,64
1700158636,2,1,1,0,0,nan,0,2,2,2,38,22,2,2,4,9,38,22
1700158936,2,1,1,0,0,nan,0,0,0,0,16,6,0,0,1,3,16,6
1700159236,2,1,1,0,0,nan,0,0,0,0,8,0,0,0,0,0,8,0
1700159536,2,1,1,0,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1700159836,2,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700160136,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700160436,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700160736,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700161036,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
