Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697943629,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697943929,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697944229,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697944529,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697944829,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697945129,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697945429,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697945729,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697946029,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697946329,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697946629,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697946929,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
