Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701345754,2,1,1,0,0,2273.598632,64416,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701346055,2,1,1,0,0,2338.910156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701346356,2,1,1,0,0,2435.469482,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701346657,2,1,1,0,0,2267.804199,64691,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701346958,2,1,1,0,0,2212.193115,62816,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701347259,2,1,1,0,0,2177.057861,62412,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701347560,2,1,1,0,0,2055.452636,58724,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701347861,2,1,1,0,0,1984.016235,56775,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701348162,2,1,1,0,0,1910.663330,54826,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701348463,2,1,1,0,0,1878.178344,53141,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701348764,2,1,1,0,0,1904.388671,53420,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701349065,2,1,1,0,0,2016.003173,56364,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
