Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687827662,4,1,0,0,0,6834.604003,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687827962,4,1,0,0,0,6538.653808,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687828262,4,1,0,0,0,6240.207031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687828562,4,1,0,0,0,6031.862792,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687828862,4,1,0,0,0,5966.312500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687829162,4,1,0,0,0,5942.602539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687829462,4,1,0,0,0,5732.953613,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687829762,4,1,0,0,0,5538.897949,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687830062,4,1,0,0,0,5472.156738,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687830362,4,1,0,0,0,5784.799804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687830662,4,1,0,0,0,5447.061523,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687830962,4,1,0,0,0,4559.248046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
