Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690880638,4,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,2
1690880939,4,1,1,1,0,0.003575,0,0,0,0,0,2,0,0,0,0,0,2
1690881240,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1690881541,4,1,1,1,0,0.001589,0,0,0,0,0,2,0,0,0,0,0,0
1690881842,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,2
1690882143,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,2
1690882444,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,2
1690882745,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1690883046,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1690883347,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1690883648,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,2
1690883949,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
