Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700345079,2,1,1,1,0,0.017300,0,0,0,0,3,0,0,0,0,0,3,0
1700345380,2,1,1,1,0,0.015570,0,0,0,0,3,0,0,0,0,0,3,0
1700345681,2,1,1,1,0,0.014132,0,0,0,0,3,0,0,0,0,0,3,0
1700345982,2,1,1,1,0,0.014917,0,0,0,0,3,0,0,0,0,0,3,0
1700346283,2,1,1,1,0,0.016782,0,0,0,0,3,0,0,0,0,0,3,0
1700346584,2,1,1,1,0,0.014132,0,0,0,0,3,0,0,0,0,0,3,0
1700346885,2,1,1,1,0,0.014132,0,0,0,0,3,0,0,0,0,0,3,0
1700347186,2,1,1,1,0,0.017300,0,0,0,0,3,0,0,0,0,0,3,0
1700347487,2,1,1,1,0,0.017023,0,0,0,0,3,0,0,0,0,0,3,0
1700347788,2,1,1,1,0,0.018815,0,0,0,0,3,0,0,0,0,0,3,0
1700348089,2,1,1,1,0,0.015570,0,0,0,0,3,0,0,0,0,0,3,0
1700348390,2,1,1,1,0,0.018815,0,0,0,0,3,0,0,0,0,0,3,0
