Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688461486,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1688461787,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,2
1688462088,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1688462389,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1688462690,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1688462991,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1688463292,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1688463593,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1688463894,4,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1688464195,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1688464496,4,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1688464797,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
