Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690405441,4,1,0,0,0,27161.835937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690405741,4,1,0,0,0,31523.865234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690406041,4,1,0,0,0,20333.546875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690406341,4,1,0,0,0,22358.035156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690406641,4,1,0,0,0,31346.041015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690406941,4,1,0,0,0,16265.094726,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690407241,4,1,0,0,0,16768.291015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690407541,4,1,0,0,0,15547.970703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690407841,4,1,0,0,0,16364.087890,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690408141,4,1,0,0,0,14271.104492,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690408441,4,1,0,0,0,19763.642578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690408741,4,1,0,0,0,19453.859375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
