Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699390942,2,1,0,1,0,160.591476,1329,1073,1607,2911,56278,4004,22045,39249,33484,12309,56301,4008
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699391242,2,1,0,1,0,160.591476,1331,1074,1609,2915,56387,4012,22069,39287,33520,12330,56402,4012
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699391542,2,1,0,1,0,164.516128,1334,1078,1613,2922,56499,4020,22112,39387,33643,12381,56515,4024
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699391842,2,1,0,1,0,164.516128,1335,1078,1615,2925,56581,4025,22130,39414,33659,12395,56600,4028
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699392142,2,1,0,1,0,164.516128,1336,1079,1615,2927,56579,4026,22136,39431,33664,12403,56590,4030
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699392442,2,1,0,1,0,164.516128,1341,1084,1623,2939,56851,4046,22208,39593,33850,12499,56865,4050
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699392742,2,1,0,1,0,164.516128,1346,1087,1627,2949,57017,4058,22249,39688,33958,12552,57017,4064
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699393042,2,1,0,1,0,164.516128,1345,1087,1628,2947,56979,4056,22241,39670,33940,12536,56995,4060
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699393342,2,1,0,1,0,164.516128,1344,1084,1625,2943,56900,4048,22212,39597,33892,12514,56880,4052
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699393642,2,1,0,1,0,164.516128,1341,1084,1622,2939,56807,4044,22196,39555,33839,12485,56836,4048
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699393942,2,1,0,1,0,164.516128,1338,1081,1620,2931,56709,4036,22164,39490,33759,12450,56724,4042
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699394242,2,1,0,1,0,160.591476,1339,1081,1619,2932,56722,4038,22171,39504,33777,12454,56731,4042
