Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700935435,2,1,0,1,0,152.757965,1304,1058,1579,2853,54781,3938,21595,38483,32633,11992,54793,3940
1700935735,2,1,0,1,0,152.757965,1303,1056,1576,2854,54842,3930,21622,38542,32695,12013,54859,3932
1700936035,2,1,0,1,0,152.757965,1300,1051,1571,2843,54671,3914,21571,38447,32596,11963,54706,3918
1700936335,2,1,0,1,0,152.757965,1298,1051,1568,2841,54649,3910,21564,38425,32578,11957,54654,3914
1700936635,2,1,0,1,0,152.757965,1299,1051,1569,2842,54681,3912,21566,38448,32595,11957,54661,3914
1700936935,2,1,0,1,0,152.757965,1296,1048,1567,2838,54579,3904,21533,38366,32536,11932,54588,3908
1700937235,2,1,0,1,0,152.757965,1293,1047,1564,2834,54513,3902,21498,38342,32499,11909,54537,3904
1700937535,2,1,0,1,0,152.757965,1293,1046,1561,2829,54423,3892,21468,38286,32422,11882,54427,3896
1700937835,2,1,0,1,0,152.757965,1298,1049,1567,2837,54499,3904,21482,38387,32523,11928,54522,3906
1700938135,2,1,0,1,0,152.757965,1295,1047,1564,2833,54511,3898,21514,38343,32506,11911,54508,3902
1700938435,2,1,0,1,0,152.757965,1294,1046,1563,2831,54433,3894,21492,38316,32458,11898,54471,3897
1700938735,2,1,0,1,0,152.757965,1295,1048,1567,2836,54546,3904,21534,38394,32518,11927,54554,3906
