Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699488278,2,1,0,1,0,165.813751,1309,1057,1585,2863,55228,3938,21878,38757,32861,12019,55250,3942
1699488579,2,1,0,1,0,165.813751,1319,1064,1596,2896,55634,3956,21985,39125,33165,12113,55653,3962
1699488880,2,1,0,1,0,165.813751,1329,1072,1609,2913,56052,3988,22319,39581,33689,12444,56412,4018
1699489181,2,1,0,1,0,169.728012,1335,1077,1617,2929,56338,4008,22204,39518,33612,12337,56320,4010
1699489482,2,1,0,1,0,169.728012,1339,1079,1622,2939,56501,4018,22246,39614,33731,12389,56516,4024
1699489783,2,1,0,1,0,169.728012,1342,1082,1623,2943,56605,4026,22270,39692,33787,12427,56616,4030
1699490084,2,1,0,1,0,169.728012,1342,1082,1623,2945,56581,4024,22268,39675,33781,12426,56619,4030
1699490385,2,1,0,1,0,169.728012,1341,1082,1623,2947,56581,4026,22258,39667,33762,12420,56583,4028
1699490686,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699490987,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699491288,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699491589,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
