Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693249250,4,0,1,0,0,5105.838378,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693249551,4,0,1,0,0,5507.392578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693249852,4,0,1,0,0,5764.922851,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693250153,4,0,1,0,0,5949.317871,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693250454,4,0,1,0,0,7222.116210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693250755,4,0,1,0,0,6651.193847,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693251056,4,0,1,0,0,6829.019042,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693251357,4,0,1,0,0,8342.790039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693251658,4,0,1,0,0,8077.586914,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693251959,4,0,1,0,0,8350.160156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693252260,4,0,1,0,0,8765.916015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693252561,4,0,1,0,0,9859.622070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
