Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693674213,4,1,1,0,0,1023.546813,43114,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693674513,4,1,1,0,0,1049.012573,43892,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693674813,4,1,1,0,0,1056.162719,44921,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693675113,4,1,1,0,0,1067.181640,45404,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693675413,4,1,1,0,0,1081.779052,46628,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693675713,4,1,1,0,0,1098.084838,46851,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693676013,4,1,1,0,0,1112.851074,47639,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693676313,4,1,1,0,0,1129.329345,48084,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693676613,4,1,1,0,0,1162.304687,49154,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693676913,4,1,1,0,0,1208.263671,50633,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693677213,4,1,1,0,0,1257.821777,53224,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693677513,4,1,1,0,0,1482.915283,60510,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
