Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688191262,4,1,0,1,0,38.306663,1679,1221,1810,4144,65535,4402,28087,51191,40079,13179,65535,4410
1688191562,4,1,0,1,0,42.088420,1679,1220,1811,4145,65535,4404,28095,51221,40092,13195,65535,4410
1688191862,4,1,0,1,0,42.088420,1676,1219,1808,4140,65535,4396,28074,51148,40002,13147,65535,4400
1688192162,4,1,0,1,0,42.088420,1674,1217,1804,4131,65535,4386,28034,51065,39931,13118,65535,4394
1688192462,4,1,0,1,0,42.088420,1676,1218,1807,4139,65535,4395,28049,51154,39999,13152,65535,4402
1688192762,4,1,0,1,0,42.088420,1677,1220,1809,4139,65535,4400,28064,51164,40047,13172,65535,4408
1688193062,4,1,0,1,0,42.088420,1675,1218,1805,4136,65535,4396,28041,51125,39973,13145,65535,4400
1688193362,4,1,0,1,0,42.088420,1670,1214,1801,4124,65535,4382,27985,51007,39848,13081,65535,4388
1688193662,4,1,0,1,0,42.088420,1667,1213,1798,4117,65535,4374,27958,50924,39788,13041,65535,4382
1688193962,4,1,0,1,0,42.088420,1669,1215,1800,4121,65535,4381,27976,51001,39830,13068,65535,4386
1688194262,4,1,0,1,0,42.088420,1703,1372,1907,4312,65535,4426,28243,51300,40146,13268,65535,4422
1688194562,4,1,0,1,0,42.088420,1679,1220,1810,4142,65535,4404,28077,51200,40093,13192,65535,4410
