Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690283089,4,1,1,1,0,0.004237,0,0,0,0,0,2,0,0,0,0,0,0
1690283390,4,1,1,1,0,0.005674,0,0,0,0,0,2,0,0,0,0,0,2
1690283691,4,1,1,1,0,0.009533,0,0,0,0,0,0,0,0,0,0,0,0
1690283992,4,1,1,1,0,0.009731,0,0,0,0,1,0,0,0,0,0,1,0
1690284293,4,1,1,1,0,0.009899,0,0,0,0,2,2,0,0,0,0,2,0
1690284594,4,1,1,1,0,0.011348,0,0,0,0,2,0,0,0,0,0,2,0
1690284895,4,1,1,1,0,0.016390,0,0,0,0,5,0,0,0,0,0,5,0
1690285196,4,1,1,1,0,0.023346,0,0,0,0,11,0,0,0,0,0,10,0
1690285497,4,1,1,1,0,0.041001,0,0,1,1,20,2,0,0,1,3,20,2
1690285798,4,1,1,1,0,0.071510,1,3,4,4,38,6,3,2,4,7,38,8
1690286099,4,1,1,1,0,0.131716,5,8,11,10,72,16,7,6,8,15,72,18
