Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700474509,2,1,1,0,0,1060.575195,34141,51885,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700474810,2,1,1,0,0,1175.040039,37688,58838,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700475111,2,1,1,0,0,1049.453247,35030,54240,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700475412,2,1,1,0,0,1019.428771,34619,53064,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700475713,2,1,1,0,0,1081.837890,34600,53091,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700476014,2,1,1,0,0,1294.784912,42087,63909,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700476315,2,1,1,0,0,1287.165161,41448,63132,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700476616,2,1,1,0,0,1363.756958,42334,63727,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700476917,2,1,1,0,0,1258.426391,40713,62066,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700477218,2,1,1,0,0,1684.314208,49953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700477519,2,1,1,0,0,1660.482299,51299,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700477820,2,1,1,0,0,1727.328613,52889,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
