Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693774837,4,1,1,0,0,3448.307617,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693775137,4,1,1,0,0,3578.888916,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693775437,4,1,1,0,0,2857.274169,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693775737,4,1,1,0,0,2205.333251,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693776037,4,1,1,0,0,2242.178710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693776337,4,1,1,0,0,2181.889648,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693776637,4,1,1,0,0,2477.889404,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693776937,4,1,1,0,0,3334.482910,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693777237,4,1,1,0,0,2905.189941,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693777537,4,1,1,0,0,3345.516845,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693777837,4,1,1,0,0,3303.577392,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693778137,4,1,1,0,0,3327.182617,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
