Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689512460,4,1,1,0,0,240.666671,9708,14926,18346,19881,65535,34298,18688,17081,18686,20956,65535,34303
1689512760,4,1,1,0,0,268.865081,11150,16955,20635,22313,65535,41396,21017,19282,20817,23098,65535,41402
1689513060,4,1,1,0,0,291.802429,12487,18832,22721,24513,65535,46911,23121,21259,22693,24974,65535,46924
1689513360,4,1,1,0,0,314.849334,13797,20644,24704,26585,65535,52664,25122,23137,24456,26678,65535,52672
1689513660,4,1,1,0,0,339.391143,15052,22346,26552,28521,65535,58414,26952,24857,26048,28194,65535,58450
1689513960,4,1,1,0,0,364.537109,16369,24046,28366,30442,65535,65535,28786,26659,27704,29881,65535,65535
1689514260,4,1,1,0,0,390.352264,17937,25952,30407,32649,65535,65535,30967,28928,29831,32293,65535,65535
1689514560,4,1,1,0,0,436.712432,19943,28304,32999,35700,65535,65535,34265,32594,33754,37274,65535,65535
1689514860,4,1,1,0,0,589.615844,24084,33511,39660,44736,65535,65535,44772,44631,49400,58192,65535,65535
1689515160,4,1,1,0,0,635.725891,24962,34264,40395,44976,65535,65535,45092,44730,48645,56312,65535,65535
1689515460,4,1,1,0,0,585.102233,25406,35025,40842,45398,65535,65535,45233,44724,48242,55050,65535,65535
1689515760,4,1,1,0,0,651.096740,27162,37423,43954,49370,65535,65535,49324,49137,53658,61664,65535,65535
