Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691755361,4,1,1,1,0,0.010680,0,0,0,0,4,0,0,0,0,0,4,0
1691755662,4,1,1,1,0,0.024013,0,0,0,0,9,0,0,0,0,0,9,0
1691755963,4,1,1,1,0,0.046930,0,1,2,2,22,0,1,0,2,4,22,0
1691756264,4,1,1,1,0,0.108151,3,6,8,7,53,10,5,4,7,13,54,10
1691756565,4,1,1,1,0,0.259325,11,18,21,20,131,32,16,14,20,33,131,34
1691756866,4,1,1,1,0,0.630867,29,46,55,54,321,94,43,38,54,84,321,92
1691757167,4,1,1,1,0,1.631049,74,115,137,139,858,294,115,109,152,237,859,294
1691757468,4,1,1,1,0,3.998918,174,267,319,332,2151,818,286,282,393,611,2153,818
1691757769,4,1,1,1,0,8.911337,369,564,682,728,4681,1738,649,649,896,1355,4684,1738
1691758070,4,1,1,1,0,17.383888,723,1243,1427,1619,9360,3030,1533,1563,2000,2688,9218,3024
1691758371,4,1,1,1,0,30.198215,1171,1849,2303,2524,14480,4504,2304,2240,2920,4094,14477,4502
1691758672,4,1,1,1,0,-1.000000,1831,2934,3694,4073,21976,6186,3733,3563,4497,6035,21990,6186
