Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692298825,4,1,0,0,0,1279.770141,65372,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692299125,4,1,0,0,0,1305.027954,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692299425,4,1,0,0,0,1480.572265,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692299725,4,1,0,0,0,1492.659301,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692300025,4,1,0,0,0,11137.031250,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692300325,4,1,0,0,0,2567.067382,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692300625,4,1,0,0,0,2332.045166,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692300925,4,1,0,0,0,3181.271240,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692301225,4,1,0,0,0,3241.412109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692301525,4,1,0,0,0,4307.711914,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692301825,4,1,0,0,0,5204.670410,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692302125,4,1,0,0,0,8580.730468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
