Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687888862,4,1,0,0,0,1496.810424,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687889162,4,1,0,0,0,1539.683349,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687889462,4,1,0,0,0,1665.607055,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687889762,4,1,0,0,0,1613.847534,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687890062,4,1,0,0,0,1652.472412,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687890362,4,1,0,0,0,1690.332763,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687890662,4,1,0,0,0,1725.865478,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687890962,4,1,0,0,0,1809.338500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687891262,4,1,0,0,0,1805.065063,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687891562,4,1,0,0,0,1830.556640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687891862,4,1,0,0,0,1891.618041,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687892162,4,1,0,0,0,1970.159301,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
