Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699221734,2,1,0,1,0,164.516128,1333,1078,1612,2930,56546,4010,22201,39395,33653,12278,56575,4014
1699222034,2,1,0,1,0,164.516128,1333,1077,1613,2930,56540,4010,22195,39378,33669,12281,56560,4014
1699222334,2,1,0,1,0,164.516128,1332,1077,1612,2927,56546,4010,22191,39368,33637,12273,56562,4012
1699222634,2,1,0,1,0,164.516128,1332,1077,1612,2930,56563,4008,22200,39395,33653,12283,56586,4016
1699222934,2,1,0,1,0,164.516128,1330,1074,1606,2920,56214,3983,22114,39234,33516,12248,56249,3988
1699223234,2,1,0,1,0,164.516128,1324,1068,1599,2908,56115,3978,22044,39094,33396,12143,56117,3980
1699223534,2,1,0,1,0,160.591476,1324,1070,1602,2913,56214,3988,22083,39201,33443,12156,56248,3992
1699223834,2,1,0,1,0,160.591476,1320,1065,1593,2912,55662,3916,22007,39045,33149,12089,55683,3918
1699224134,2,1,0,1,0,156.672012,1304,1047,1568,2820,55223,3892,21584,38366,33215,12023,55253,3898
1699224434,2,1,0,1,0,156.672012,1329,1061,1587,2874,57007,3950,21908,38710,32700,12058,57027,3952
1699224734,2,1,0,1,0,143.615997,1309,1021,1542,2793,52756,3690,21242,38263,32339,11661,52768,3694
1699225034,2,1,0,1,0,143.615997,1148,922,1377,2514,48975,3462,18969,33757,28549,10395,48987,3466
