Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691982102,4,1,1,0,0,288.764099,10338,16789,21354,23861,65535,28599,23274,20607,24090,25932,65535,28620
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691982403,4,1,1,0,0,248.783630,8756,14260,18287,20560,65535,25436,20096,17855,21195,23288,65535,25433
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691982703,4,1,1,0,0,214.237091,7280,11864,15298,17331,65535,22576,16936,15168,18325,20615,65535,22576
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691983003,4,1,1,0,0,170.473037,5898,9573,12410,14124,65535,19667,13828,12464,15388,17789,65535,19672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691983303,4,1,1,0,0,136.000000,4592,7421,9631,11009,65403,16876,10765,9801,12383,14783,65326,16875
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691983603,4,1,1,0,0,96.302070,3426,5498,7136,8161,50316,13995,7969,7342,9494,11756,50309,13997
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691983903,4,1,1,0,0,67.270240,2372,3785,4899,5573,35363,10474,5383,4983,6549,8377,35351,10473
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691984203,4,1,1,1,0,42.111427,1551,2450,3156,3588,23768,7498,3461,3246,4386,5821,23759,7498
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691984503,4,1,1,1,0,27.426666,948,1475,1877,2129,15077,5274,2051,1966,2735,3790,15065,5272
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691984803,4,1,1,1,0,10.200000,528,810,1013,1135,8547,3346,1079,1050,1497,2162,8541,3344
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691985103,4,1,1,1,0,3.264000,272,410,499,548,4409,1884,510,501,734,1110,4405,1880
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691985403,4,1,1,1,0,0.000000,128,191,229,246,2038,922,222,217,321,500,2035,922
