Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692266425,4,1,0,1,0,55.080001,1652,1227,1803,4100,65535,4488,27667,50432,39901,13288,65535,4496
1692266725,4,1,0,1,0,55.080001,1651,1227,1802,4097,65535,4485,27661,50398,39904,13271,65535,4494
1692267025,4,1,0,1,0,55.080001,1649,1226,1802,4098,65535,4482,27659,50377,39901,13272,65535,4490
1692267325,4,1,0,1,0,55.080001,1652,1225,1802,4099,65535,4482,27666,50394,39910,13268,65535,4488
1692267625,4,1,0,1,0,55.080001,1651,1227,1803,4100,65535,4484,27667,50421,39912,13276,65535,4488
1692267925,4,1,0,1,0,55.080001,1651,1227,1803,4100,65535,4484,27685,50420,39928,13271,65535,4490
1692268225,4,1,0,1,0,55.080001,1650,1227,1802,4101,65535,4480,27688,50406,39888,13252,65535,4486
1692268525,4,1,0,1,0,55.080001,1652,1227,1804,4103,65535,4484,27697,50445,39939,13285,65535,4490
1692268825,4,1,0,1,0,55.080001,1651,1228,1802,4101,65535,4482,27689,50435,39891,13260,65535,4490
1692269125,4,1,0,1,0,55.080001,1650,1227,1804,4101,65535,4480,27683,50423,39928,13271,65535,4490
1692269425,4,1,0,1,0,55.080001,1653,1229,1805,4105,65535,4484,27710,50488,39966,13285,65535,4494
1692269725,4,1,0,1,0,55.080001,1652,1228,1805,4105,65535,4486,27716,50468,39966,13287,65535,4492
