Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018211,4,1,1,1,0,-1.000000,1907,3086,4014,4541,27581,6774,4345,4003,5163,6486,27599,6776
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018512,4,1,1,0,0,76.250663,2757,4499,5857,6597,38401,8794,6304,5718,7172,8684,38411,8802
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018812,4,1,1,0,0,105.181015,3761,6163,7999,8978,50687,11034,8584,7719,9471,11110,50695,11030
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692019112,4,1,1,0,0,145.162109,4932,8090,10453,11696,63873,13352,11174,9979,11984,13651,63866,13351
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692019412,4,1,1,0,0,168.685333,6081,9953,12754,14185,65535,15704,13536,12009,14089,15612,65535,15716
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692019712,4,1,1,0,0,204.973205,7412,12053,15285,16883,65535,18980,16061,14203,16324,17666,65535,18964
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692020012,4,1,1,0,0,228.479980,8717,14060,17639,19340,65535,22353,18386,16256,18354,19520,65535,22362
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692020312,4,1,1,0,0,253.869934,9958,15984,19849,21638,65535,24835,20507,18074,20103,21005,65535,24827
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692020612,4,1,1,0,0,281.069610,11236,17869,21986,23815,65535,27987,22546,19883,21839,22510,65535,28017
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692020912,4,1,1,0,0,306.455993,12468,19674,23999,25888,65535,31062,24452,21564,23425,23880,65535,31068
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692021212,4,1,1,0,0,319.209259,13633,21346,25789,27650,65535,34192,26113,23005,24725,24954,65535,34207
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692021512,4,1,1,0,0,343.044799,14921,23100,27673,29572,65535,39483,27894,24686,26284,26392,65535,39507
