Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692558004,4,1,0,0,0,6000.266601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692558305,4,1,0,0,0,6533.299804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692558606,4,1,0,0,0,7074.848632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692558907,4,1,0,0,0,6514.299804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692559208,4,1,0,0,0,6916.622558,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692559509,4,1,0,0,0,7680.091308,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692559810,4,1,0,0,0,6690.952148,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692560111,4,1,0,0,0,7382.642578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692560412,4,1,0,0,0,7133.812500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692560713,4,1,0,0,0,7142.643554,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692561014,4,1,0,0,0,6271.950195,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692561315,4,1,0,0,0,6624.961425,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
