Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688252462,4,1,0,0,0,10413.184570,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688252762,4,1,0,0,0,10353.040039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688253062,4,1,0,0,0,10301.083984,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688253362,4,1,0,0,0,10123.219726,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688253662,4,1,0,0,0,9785.549804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688253962,4,1,0,0,0,9273.704101,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688254262,4,1,0,0,0,8943.645507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688254562,4,1,0,0,0,8762.043945,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688254862,4,1,0,0,0,8669.174804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688255162,4,1,0,0,0,8551.733398,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688255462,4,1,0,0,0,8433.962890,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688255762,4,1,0,0,0,8287.985351,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
