Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689948281,4,0,1,0,0,692.857543,29116,39963,47166,52463,65535,65535,52962,52378,57195,65235,65535,65535
1689948581,4,0,1,0,0,789.081176,31372,43007,51273,57948,65535,65535,60045,60228,65535,65535,65535,65535
1689948881,4,0,1,0,0,930.920043,32275,43722,52124,58896,65535,65535,60919,61961,65535,65535,65535,65535
1689949181,4,0,1,0,0,626.342895,26933,37650,43819,47666,65535,65535,47241,45574,48524,53626,65535,65535
1689949481,4,0,1,0,0,572.160644,25489,36465,42493,45218,65535,65535,44152,41129,43322,46031,65535,65535
1689949781,4,0,1,0,0,726.383666,31179,42765,49501,54304,65535,65535,54066,52847,55996,61769,65535,65535
1689950081,4,0,1,0,0,1055.197631,35005,47563,56543,63048,65535,65535,64841,64758,65535,65535,65535,65535
1689950381,4,0,1,0,0,1191.030273,38187,51790,62304,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689950681,4,0,1,0,0,1046.557006,36782,50717,59905,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689950981,4,0,1,0,0,898.097595,38092,53765,62877,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689951281,4,0,1,0,0,1266.212768,51990,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689951581,4,0,1,0,0,1119.592529,47873,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
